Price,Close,High,Low,Open,Volume
2020-04-20,79.8026351928711,82.41312377610724,78.71493161652269,80.46396082615934,23679400
2020-04-21,77.48802947998047,79.51550452994188,76.86151096337763,77.11385906805477,23035000
2020-04-22,77.74034118652344,79.94185864206361,77.60111859102769,78.91506627487318,16662400
2020-04-23,77.78387451171875,79.42848214518365,77.67075570518811,78.08843025146832,16638800
2020-04-24,78.93248748779297,79.27185053767025,77.00072450306564,78.8715763413744,15809200
2020-04-27,82.33482360839844,83.21368343879294,79.65472003502803,80.00278655500622,22870200
2020-04-28,82.9178466796875,85.58924726271175,82.69160240367515,85.11065487861217,20238900
2020-04-29,85.15414428710938,86.5377001498547,84.64074470968434,86.21574411676657,20462600
2020-04-30,83.32679748535156,84.26656833037582,82.27390121947766,83.18756824086455,19127600
2020-05-01,81.1427001953125,81.56907820878375,79.915767171947,81.36024094650637,18547700
2020-05-04,80.17681884765625,80.63800417865961,79.01080360616224,80.07239689695446,15725900
2020-05-05,80.05499267578125,81.97805202926975,79.96797770715784,81.49076289392542,18064100
2020-05-06,78.54962158203125,80.7163325214211,78.25376930914167,80.1942359794398,20978000
2020-05-07,79.36756896972656,80.8468501002907,78.81936865218154,79.48068777336749,16771900
2020-05-08,80.66411590576172,81.86494522056587,80.15072286854127,80.75113752594335,20487800
2020-05-11,78.28855895996094,79.28054415747002,77.73165522237045,79.28054415747002,31907600
2020-05-12,75.73027801513672,79.00209245967487,75.61715922528688,78.44518872087896,27962900
2020-05-13,73.11980438232422,75.58236755374391,72.57160401816245,75.16468634379855,35451600
2020-05-14,76.15666198730469,76.6700616037484,71.70143172596772,71.97988361730128,35152500
2020-05-15,74.74697875976562,75.9478009199223,74.22488245703727,75.57363068585096,26099000
2020-05-18,78.70625305175781,79.31537123068259,76.46993405619696,77.17477071125536,30504400
2020-05-19,77.15736389160156,79.35887556962801,77.08774924721058,78.35819327148354,19597300
2020-05-20,79.47200775146484,80.39437863183475,78.63665186453801,78.93250417000819,20552400
2020-05-21,78.46258544921875,79.84614788329979,78.02750400837071,78.54960040962517,14621400
2020-05-22,77.8534927368164,78.62793735593341,77.20087041921326,78.32338160214879,13557900
2020-05-26,83.37901306152344,84.8408870735746,80.58579080683602,80.82943536904182,41233900
2020-05-27,88.20844268798828,89.26133932410703,85.97212361284953,88.81755424977,39402000
2020-05-28,86.89448547363281,89.58328619719883,86.49421125453323,89.57458934637003,24713900
2020-05-29,84.67556762695312,86.30277498491705,84.21438225438611,85.85029310206379,26526400
2020-06-01,85.79808044433594,86.58993205300297,84.73648039873808,85.05844313613308,15176800
2020-06-02,86.08523559570312,87.38177675353211,85.21507249724816,87.25995445085383,21195000
2020-06-03,90.73188018798828,91.29748738532942,87.93865815180735,88.39114656520661,25941100
2020-06-04,92.6201400756836,92.76806617357138,89.44404420148946,90.34031091539504,26784700
2020-06-05,96.7882308959961,100.73876497118098,95.30894985114574,100.00783125680668,42231000
2020-06-08,98.7199935913086,99.36391901667479,97.40605218939069,98.6851929120937,24881800
2020-06-09,96.18782806396484,97.13630263851722,94.85647960818234,96.28354653427238,17031100
2020-06-10,92.28948974609375,96.16171925101133,92.10675630465254,96.11820844355609,24913300
2020-06-11,84.58854675292969,88.39116155717907,84.00553912025849,87.04240621466677,36259200
2020-06-12,86.90318298339844,87.99958360595062,84.69296812138246,87.63411673176655,24856800
2020-06-15,88.10401916503906,88.2606487979963,83.42254379592306,83.90112954636828,22153600
2020-06-16,88.808837890625,91.95883049081344,86.41588952651195,91.68908207237128,22193600
2020-06-17,86.5638198852539,89.226516593868,86.32887215283681,89.21781310482594,15639800
2020-06-18,86.09392547607422,87.46877790879896,85.38908896334829,85.85897775889339,16591900
2020-06-19,85.11063385009766,87.53838921550019,84.17086293350334,87.47747807610226,40371200
2020-06-22,84.18829345703125,85.23248668934293,84.00555997331765,84.62337507696424,16216900
2020-06-23,85.2150650024414,86.99019836382173,85.14545036737151,86.12003534189904,15381400
2020-06-24,82.36964416503906,84.26659339427694,82.06508176183989,84.18828190007218,22919800
2020-06-25,85.24116516113281,85.45870590724805,82.02156477415413,82.0998762561236,25743600
2020-06-26,80.56838989257812,82.98744863648322,80.0549969034166,82.76120439506136,41896300
2020-06-29,80.92517852783203,82.22171985182814,80.21164496120389,81.2732451395864,18499700
2020-06-30,81.84752655029297,82.3696296415379,80.55098558835229,80.77722981863732,19137000
2020-07-01,81.15142059326172,83.28331774364544,80.95128013938188,82.56978419660754,18755700
2020-07-02,81.41500091552734,83.4358742375299,80.77358906981003,83.24257185379292,27845600
2020-07-06,83.47102355957031,83.64674934881837,82.13549013216121,82.97019768635326,18625300
2020-07-07,81.11627197265625,82.68025448532664,80.83510665244033,82.43423566807647,25757200
2020-07-08,81.97733306884766,82.01247286338773,80.6593695577955,81.08990242775667,18762200
2020-07-09,80.2024917602539,82.697840115111,79.76317048049484,82.17064921659153,25600800
2020-07-10,84.58690643310547,85.08773236573488,80.72088498295344,80.83510608916366,28954200
2020-07-13,85.79943084716797,87.22282723076191,84.5517602604221,86.74836623857023,32079200
2020-07-14,86.29147338867188,87.82030936013614,84.9120050234434,86.43205939701839,42731700
2020-07-15,87.62699890136719,88.99767873443395,86.67806361531694,88.6462204762477,22508400
2020-07-16,87.8730239868164,88.9361804341991,86.59020695021803,86.79229093833129,16886900
2020-07-17,86.24754333496094,87.93453517584528,86.22996673256085,87.86424217326434,16137700
2020-07-20,85.49190521240234,86.4496221772337,85.45675871321001,85.60612630714547,14458100
2020-07-21,87.3458480834961,87.90817870820635,85.79064721241474,85.85215191500775,17798100
2020-07-22,86.71321868896484,87.9784591586779,85.69399030975582,87.55671456994334,14271200
2020-07-23,86.968017578125,87.29311093803676,86.08058698044275,86.54626632567431,12870200
2020-07-24,86.35295867919922,87.68849864422081,86.05422353388363,87.51276617329253,12744200
2020-07-27,85.14043426513672,85.78183934538092,84.49902248138422,85.67640656698916,11959100
2020-07-28,85.50947570800781,86.01030159385844,84.78898922830147,84.78898922830147,11754300
2020-07-29,87.58307647705078,87.60943467702401,85.22831452913631,85.28981923024376,12743500
2020-07-30,85.24588012695312,85.87850370843111,84.39360265561068,85.70277791513581,14834800
2020-07-31,84.9119873046875,85.16679436401209,83.69067510194763,84.77140802918579,14535000
2020-08-03,84.43751525878906,85.72912038339251,84.21785470572067,85.24586448523881,12962800
2020-08-04,83.95427703857422,84.30572860661862,83.49737927450214,84.27058881262136,13366200
2020-08-05,85.4128189086914,86.51991010609898,84.10364373215535,84.23544142052678,15260900
2020-08-06,85.4391860961914,86.19481910529127,84.8241390904169,85.73792800150302,10482100
2020-08-07,87.31947326660156,87.41612446020554,84.84170213790937,85.16680221671449,14743700
2020-08-10,88.42655181884766,89.65665225828914,87.89057953240179,87.96087251831457,14989900
2020-08-11,91.22064971923828,93.27667633134382,90.94827273224712,91.25579621812572,31518600
2020-08-12,90.44744873046875,93.51390875928423,89.36671565366628,93.27667826625945,19240800
2020-08-13,89.94660949707031,90.81646344711707,89.30519770537386,89.62150945148329,13598600
2020-08-14,89.98175811767578,90.77253079812638,89.11189744356648,89.18219043403141,12134400
2020-08-17,87.60942840576172,89.6215202029751,87.45127251373376,89.18219902550955,14988000
2020-08-18,86.38813781738281,87.78518299926198,86.2124119835603,87.78518299926198,13246500
2020-08-19,86.59020233154297,88.38262674484773,86.40568154735597,86.91529569599597,13533000
2020-08-20,85.55341339111328,86.13331389260865,85.05258748838611,85.45676219027914,13672600
2020-08-21,85.50947570800781,86.60777867728632,85.1755940186105,85.46554090783293,12228300
2020-08-24,87.91696166992188,88.04875937852569,85.59734613113052,86.50234678482815,17898300
2020-08-25,88.30355834960938,89.60395200917758,87.68851137086656,88.98011002622647,13648900
2020-08-26,87.0646743774414,88.10147270353161,87.02953457965027,87.81152579894183,12052400
2020-08-27,89.92903137207031,90.1926267238579,86.9855812268141,86.9855812268141,22163900
2020-08-28,90.29806518554688,90.71981643425235,89.4545693916446,90.62316524608045,13756700
2020-08-31,88.03117370605469,89.77966999661646,87.88179942119584,89.72695360402435,14219400
2020-09-01,87.98724365234375,88.62865551199056,87.02073841617832,87.46884788789022,11595600
2020-09-02,89.31399536132812,89.56880244480462,87.47762938162137,87.82029935855307,14475700
2020-09-03,89.03282165527344,92.24864883529273,88.42655635183596,90.78131787256127,23281200
2020-09-04,90.95703887939453,92.44194636349418,89.06796348551421,91.42272488291992,26325500
2020-09-08,87.79393768310547,91.00098344349907,87.40733962651491,90.48258770019201,22108600
2020-09-09,88.62865447998047,89.34914092438802,87.47762846618244,88.56714978485455,13434000
2020-09-10,87.7148666381836,89.99054708699222,87.54792244802839,89.09433484741542,15922800
2020-09-11,88.80438995361328,89.05919706222272,87.50399621028058,87.83788462325627,13784300
2020-09-14,90.03449249267578,90.90434663702524,89.06798714300862,89.19099654913845,19017400
2020-09-15,87.23160552978516,90.36835823878398,87.10859614539373,90.26292545416773,23683000
2020-09-16,87.60062408447266,88.85708269037829,86.77470498027107,87.36339364157095,19270600
2020-09-17,86.59896087646484,87.28430062327098,85.85211645247115,86.72197023083994,18290100
2020-09-18,86.41448211669922,87.41613395603041,85.61492098690422,86.01030740113661,20121600
2020-09-21,83.74339294433594,84.39359305326897,82.43421783376935,83.64674175796775,28378800
2020-09-22,82.82959747314453,84.05091630174388,82.30241349239061,83.43586273794097,19257000
2020-09-23,81.48528289794922,83.7785397773674,81.4149966104506,83.27771394758116,19952700
2020-09-24,81.41500091552734,82.85597378982793,80.29033311046761,81.11625903970413,18366500
2020-09-25,82.12671661376953,82.34637724162127,80.72088993622047,80.87904585641415,13293100
2020-09-28,84.4902572631836,85.16680896853782,82.89990994458125,83.523745250521,20894100
2020-09-29,83.77854919433594,84.3760262780382,82.88233692053721,84.3760262780382,12848200
2020-09-30,84.58690643310547,85.40404418671241,83.69948237756682,83.77855698105623,16400600
2020-10-01,85.20195770263672,85.90486762612291,84.37603167144295,85.33375540813718,15778700
2020-10-02,86.01029205322266,86.62533896639121,83.55009099353124,83.69067697568897,15149600
2020-10-05,87.8282241821289,88.01445041898887,86.48916112770247,87.18973036105902,13871900
2020-10-06,86.92369079589844,89.4421935011205,86.47142996812835,88.74162425340023,19220400
2020-10-07,88.44013977050781,88.98994878460009,87.50013171046969,87.75730328010276,16358500
2020-10-08,90.25804901123047,90.38219984561819,88.59087583108602,89.13182165193813,15659000
2020-10-09,89.74369812011719,90.55068523872662,88.77709431330365,90.45313719657136,13689100
2020-10-12,90.84333801269531,91.33994135405813,89.43332957459293,89.65502846137463,16058000
2020-10-13,89.37125396728516,91.53503726271134,88.91012326067147,91.33994116024333,21697300
2020-10-14,88.8746566772461,90.39107635096205,88.76823876891541,89.59295895276588,15204100
2020-10-15,90.20484924316406,90.25805481397569,87.82823677168474,87.88144234249637,17171200
2020-10-16,90.01862335205078,90.74579547424338,89.31805401537406,89.92994514509334,13275000
2020-10-19,88.50220489501953,90.33787154353607,88.28936907655849,90.09843293919579,11725700
2020-10-20,89.00767517089844,90.24918357549758,88.78597627497525,88.95446283519178,11257100
2020-10-21,88.1208724975586,89.5574768975042,88.08539986517918,88.99879816038234,10730500
2020-10-22,91.23352813720703,91.55277509182172,88.06766814203927,88.07653799236563,14837200
2020-10-23,92.05823516845703,92.62578372548951,91.2778575939655,91.78333073900106,15087600
2020-10-26,89.7791748046875,91.07389542682674,88.90124915135796,91.02955971111656,12410700
2020-10-27,88.08539581298828,89.49539736521326,87.93464220659551,89.13181474004763,10391700
2020-10-28,85.61125183105469,87.17201405064347,85.1944567980639,86.46257483290844,16389500
2020-10-29,86.169921875,86.88823087039528,84.458406194753,85.23879060795149,14208800
2020-10-30,86.94143676757812,87.27841664182718,85.33633898279193,86.82615578142499,15194500
2020-11-02,88.9012451171875,89.45992382291584,86.78180450303225,88.1386004781671,15011600
2020-11-03,91.70353698730469,92.88297000292823,91.06504306761202,91.3576804760432,17482600
2020-11-04,88.9012451171875,90.51521258833738,87.73067537729543,89.56634171407418,18886500
2020-11-05,92.537109375,93.2022060021788,89.56634579341062,89.61955135855683,17837400
2020-11-06,91.30447387695312,93.20221591372746,90.79900065717142,93.14014049255124,12552800
2020-11-09,103.66641235351562,105.44000364522431,97.85789816688413,100.34979853242025,47792400
2020-11-10,103.32941436767578,104.15413449867565,101.70658365533866,104.06545629693963,20539300
2020-11-11,101.78639221191406,103.71960678278525,101.05922013107516,103.65753136487388,14443400
2020-11-12,100.5360107421875,101.05921685250765,99.37430400794398,99.79109898570431,22063000
2020-11-13,101.1656494140625,101.85734893881009,100.71338173799143,101.71545838721372,11847900
2020-11-16,104.02111053466797,105.18281042637639,102.62884192813908,104.45563841721568,19858600
2020-11-17,102.96583557128906,103.25847973713167,101.60903941329033,102.32734166971004,14553200
2020-11-18,102.20317840576172,105.1828117404535,102.15883592576486,104.05657769937407,12571200
2020-11-19,102.47808837890625,102.7086571090745,100.70449733453216,101.25431299394478,10202500
2020-11-20,101.60017395019531,102.55791484391938,101.17450907552451,101.47602310460668,12718900
2020-11-23,104.52660369873047,104.79263832920569,102.48697103651836,102.91263591727797,13209200
2020-11-24,109.35963439941406,109.51925787990805,106.15830170474428,106.47754866573227,20121600
2020-11-25,108.21566772460938,108.52604483645472,106.83226873140522,107.63038613737439,11715600
2020-11-27,107.49735260009766,108.49942908883364,107.373201770191,108.18905201406699,5983600
2020-11-30,104.53546905517578,107.0539722258238,104.4379209921678,106.41547827366757,14411800
2020-12-01,106.1849136352539,107.81662121701774,106.08736556845592,106.71698969415209,12668900
2020-12-02,108.22453308105469,108.46396491004606,105.76810554278293,106.149427911705,10811300
2020-12-03,107.51509094238281,108.09150940492752,106.73471329146442,108.0560367709249,12904400
2020-12-04,108.49056243896484,109.33302225613485,107.91415075413268,108.61472003824596,13583700
2020-12-07,108.08262634277344,108.3397978335705,106.60167957419144,107.43526945707075,9724300
2020-12-08,108.1890640258789,108.4817081998841,107.08943936788452,107.33774105526581,9592100
2020-12-09,107.34658813476562,109.34187782674482,106.80564238812764,109.2265900922636,13073900
2020-12-10,106.65491485595703,107.10718255309055,106.02529072678229,106.40661314481366,13668400
2020-12-11,106.02527618408203,106.43320133439609,104.96999405646795,105.475467260739,9981600
2020-12-14,104.90792846679688,107.67472657437983,104.73943512768138,107.60378129836133,12112400
2020-12-15,106.69924926757812,107.21359235355153,105.19169941223667,105.78585085687129,12590200
2020-12-16,107.00961303710938,107.37320244534567,106.2913108358881,106.68150302702698,11169400
2020-12-17,106.12281036376953,107.70130518948504,106.04300202044595,107.53281865389778,11618000
2020-12-18,105.59961700439453,106.30904939361037,104.88130799945775,105.65282257301459,28954800
2020-12-21,109.5635986328125,110.84944954120509,107.38207551201373,109.22661197615061,28323600
2020-12-22,107.89641571044922,109.53698616685952,107.8432101411136,109.42170517806123,11788200
2020-12-23,110.91150665283203,112.19735734895389,108.4994219464929,108.88074426059376,14973200
2020-12-24,110.42378234863281,111.33718747678313,109.58132925617683,110.92925555724908,4164900
2020-12-28,111.15093994140625,112.31264659712122,110.66320649681329,111.5766047400103,8072600
2020-12-29,110.85830688476562,111.98453418813173,110.75188898955506,111.91358892465801,8389200
2020-12-30,111.16869354248047,111.60322147873326,110.76076839089636,111.28397453128252,7398000
2020-12-31,112.68509674072266,112.91566545044398,110.68980699274485,110.92923878558877,8580200
2021-01-04,111.62095642089844,113.38567764106645,110.65434576962278,113.06643070722431,16819900
2021-01-05,112.22830200195312,112.8088715734787,110.54911574495995,111.6387987037908,13731200
2021-01-06,117.49810028076172,118.58778346166159,114.22011700960473,116.00648790697696,24909100
2021-01-07,121.35662841796875,123.42881710487748,120.50810828262469,121.19586220719572,21940400
2021-01-08,121.49060821533203,121.78535988352563,119.79355439502419,121.44594639368917,12035100
2021-01-11,123.30377960205078,123.43775145243045,119.78464029073504,120.20443692709256,15937900
2021-01-12,125.24199676513672,126.52818118632015,124.00047417530388,124.54531580847527,18033500
2021-01-13,125.35809326171875,125.75108187499893,123.3484338561407,123.78608429309764,14816800
2021-01-14,126.09050750732422,127.50173677221213,125.04548615138141,125.48315025930675,18565600
2021-01-15,123.83073425292969,126.51920678264473,122.37484343957757,122.74997819054661,27881000
2021-01-19,123.29483795166016,125.6707053554696,123.09835044916069,124.92043574233266,19843800
2021-01-20,121.4459457397461,123.41094322158142,120.97256041640449,123.09833772951352,16028800
2021-01-21,120.42774200439453,121.61567581141415,119.97222404801377,121.19587914168252,13411700
2021-01-22,119.49881744384766,120.04365902569256,118.07866129127483,118.51632539107686,12933200
2021-01-25,118.00720977783203,118.94505366956277,116.16725690905412,118.02507723517381,14212800
2021-01-26,117.52489471435547,118.94505089011489,117.3105261178936,118.56991606796389,11307800
2021-01-27,114.2022476196289,115.97968465239819,113.74672290532965,115.74744861692439,17603900
2021-01-28,116.2119140625,118.05186685725243,115.21155455363487,116.02433984014972,13761800
2021-01-29,114.92572784423828,117.64993570651068,114.49700429457971,117.1765503304786,14808100
2021-02-01,115.77425384521484,116.17619667389015,114.75602684558238,115.57775270240185,11080700
2021-02-02,119.33805084228516,120.03473173110658,117.20334634881928,117.84643849678923,12253600
2021-02-03,120.7046127319336,121.25838120058684,119.24872173726399,119.37376666982685,10600800
2021-02-04,123.48240661621094,123.84861449265742,120.99936184472662,120.99936184472662,12419500
2021-02-05,123.24126434326172,124.58997805864529,122.70536325188543,124.50065439564382,10051300
2021-02-08,125.17051696777344,125.31342934960728,123.41987436249607,123.43774181744402,10136400
2021-02-09,124.67032623291016,125.02759352701895,123.74140946202947,124.53634077596412,8614800
2021-02-10,124.74181365966797,125.8225563537919,124.1880314975663,125.04549229860551,10323200
2021-02-11,124.39346313476562,125.53673502447933,123.45561929256468,124.74180357571159,9201000
2021-02-12,126.16194152832031,126.4834875527687,124.15228228273645,124.19694410285756,8324600
2021-02-16,129.19876098632812,129.7972048740578,127.18910163973135,128.21626903865007,12130600
2021-02-17,129.60069274902344,129.85078257837787,127.83218286146538,128.57352543736374,10810100
2021-02-18,130.03834533691406,130.2169789853516,128.08227485866956,128.61818943285598,10587800
2021-02-19,132.20880126953125,132.94120341040292,130.27952491050868,130.27952491050868,11969800
2021-02-22,133.4503631591797,134.1470442234295,131.11021639801902,131.18167261343945,11488400
2021-02-23,134.52215576171875,136.04056259618605,133.6111062094875,135.32601419500227,16234400
2021-02-24,136.88909912109375,137.33569022127477,134.07558064150476,134.07558064150476,15061400
2021-02-25,135.03123474121094,138.35387253990177,134.5042606847363,137.79117720369766,18127700
2021-02-26,131.44960021972656,134.75437106780606,130.86009679778428,134.24526438803878,19829200
2021-03-01,134.4239044189453,135.20990901864891,132.61967278275162,133.54858978765174,14845500
2021-03-02,133.98623657226562,135.5671726423157,133.83439725678508,134.04876585863352,14221700
2021-03-03,136.57647705078125,138.42535689545235,134.70972974817252,135.07592404819292,14324100
2021-03-04,134.4774932861328,137.8894554117013,132.74471785095946,136.30851929635858,20093900
2021-03-05,134.79010009765625,137.09451131375187,132.1641428135269,136.85334835550762,18465100
2021-03-08,136.57647705078125,138.8540941126931,134.6472004598293,136.1834747494158,17133300
2021-03-09,135.61184692382812,137.77334608265795,133.81655571595422,135.3170951800498,16238800
2021-03-10,138.55931091308594,139.47928716918483,135.3259832046749,135.68326413788628,14342200
2021-03-11,137.83584594726562,139.4703569328077,136.97838527307752,137.64827173986117,11771500
2021-03-12,139.47036743164062,140.79228663839314,138.5057428402687,140.10453266463855,12849500
2021-03-15,138.77369689941406,140.15813186406453,137.51432051102915,139.64902516001044,12101100
2021-03-16,137.1123504638672,138.08592910631165,135.93335742653332,137.63039760851555,12805600
2021-03-17,138.52357482910156,140.12237803028933,136.70148978625446,138.74687029963485,13952400
2021-03-18,140.81011962890625,144.418582099801,140.3278074045931,140.76547143746683,21898500
2021-03-19,138.5682830810547,139.28283155197005,135.0402161902033,138.89875612694067,54418800
2021-03-22,134.84371948242188,137.52326611537103,134.52217334131282,136.47824456398632,19944800
2021-03-23,133.49497985839844,135.87083348059605,133.04838888468743,134.27204379141563,17076300
2021-03-24,134.5310821533203,136.8176261251185,133.85226867071682,133.97731361827212,13079800
2021-03-25,136.25491333007812,136.63004812498875,133.37886627355468,133.97729656273654,15608300
2021-03-26,138.52357482910156,138.84512085182448,136.25489884518788,137.81796713892092,16754400
2021-03-29,136.3710174560547,137.30886125595742,134.90619956161984,135.87083773047334,17570300
2021-03-30,137.97874450683594,139.2202668783618,137.44284351149295,137.96089068053703,13184300
2021-03-31,135.9691162109375,137.98771661220212,135.8708656283195,136.90696020340417,16736700
2021-04-01,137.29103088378906,137.36247346061265,135.36175421648798,135.67435978394363,16561500
2021-04-05,138.0187530517578,139.20470390905916,137.10235143563946,138.71953720956438,13508000
2021-04-06,137.0484161376953,138.6117110597143,136.43748180373186,137.27302676797217,13071600
2021-04-07,139.19570922851562,139.46524475768547,137.14726114145915,137.55157128978718,16903500
2021-04-08,139.3664093017578,139.7168013612993,136.84178783311953,138.36015799418135,12335500
2021-04-09,140.40859985351562,141.09141125250915,139.23164231288095,139.98633076058093,12122400
2021-04-12,140.1121063232422,141.28008432499158,139.77070749256077,139.779686982345,12273400
2021-04-13,138.44100952148438,139.43828130238288,136.9495915952496,139.0339848958879,16113600
2021-04-14,135.853515625,138.20743092019464,135.6019390770913,136.08710577266586,19939600
2021-04-15,136.7159881591797,136.74294033637946,134.1554353611911,135.88942273704996,17694100
2021-04-16,137.73126220703125,138.81837014604,137.18321163731002,138.24336739331176,13773400
2021-04-19,137.14724731445312,138.2523415017207,136.76092360527065,137.83905190410806,11900200
2021-04-20,134.11050415039062,136.33863751805637,133.55346052661665,136.32965802912935,13716700
2021-04-21,135.2515411376953,135.31443869923243,131.88238143338782,132.78082402120316,12236700
2021-04-22,132.4034881591797,135.03593223684078,132.3046589198993,134.9730346713229,15256100
2021-04-23,134.93707275390625,135.78161084407887,131.7925242023279,132.23275222569688,14041900
2021-04-26,135.26953125,136.97658061219545,135.1078181437555,135.4671897415084,10799100
2021-04-27,135.88941955566406,136.17692771792287,134.8651957186185,135.21558772315663,12821200
2021-04-28,136.76992797851562,137.36290344895983,136.02421889462022,136.94961377615542,8943700
2021-04-29,139.4293212890625,139.5101778398273,137.64141542587308,137.94688264597158,12976900
2021-04-30,138.18943786621094,138.80038589114045,137.4706811288828,138.44999386670034,11705100
2021-05-03,137.78515625,139.68985015524507,137.57851829271203,139.1238406453567,11801100
2021-05-04,139.68984985351562,139.83360395790368,136.68905489743116,137.344914148626,12977700
2021-05-05,141.52267456054688,142.20548596444138,138.9261761348996,140.15703804361252,10506700
2021-05-06,144.37074279785156,144.4875447221395,141.19924153392924,142.01682758565266,13542400
2021-05-07,144.86488342285156,145.09847355334165,141.0734547199583,141.25314049026954,14257800
2021-05-10,144.84689331054688,147.10197893136893,144.75704358162582,145.09845610055316,14014300
2021-05-11,142.43907165527344,145.8980808546883,141.98985039348685,144.72112334227057,15451700
2021-05-12,141.45977783203125,144.45159319139327,141.0824336032575,143.40041704499237,14381700
2021-05-13,145.09848022460938,145.9519979546896,141.66642290454115,142.11564420554615,15395000
2021-05-14,147.35357666015625,147.74889362651166,145.53873234610217,145.89810392870868,10584000
2021-05-17,147.94654846191406,148.10827526650243,146.47310307492134,146.77857028351997,9886800
2021-05-18,145.86216735839844,148.6922561765903,145.7633381201267,147.95552663508326,11098100
2021-05-19,144.74807739257812,144.81096124128584,142.528923233931,144.6492481653416,13278900
2021-05-20,144.49652099609375,145.42191575170014,143.3195634161951,144.49652099609375,10426000
2021-05-21,146.14068603515625,146.64381173015443,144.59536356672075,144.95473514624885,10249000
2021-05-24,146.93130493164062,147.55123255353098,145.65551801388878,146.76959183505022,9440300
2021-05-25,145.41293334960938,148.87192896894084,145.15237733093014,147.20981846380093,12609100
2021-05-26,145.3949432373047,147.11097160592172,144.92774932503775,146.95823803461488,13058300
2021-05-27,147.6590576171875,148.0184291998713,146.05983076869458,147.2996723253566,15707500
2021-05-28,147.56021118164062,148.18911823262962,146.67972760111053,147.95551439287263,10291300
2021-06-01,149.18638610839844,149.95904723909035,148.67426728158333,149.02465932287703,9445400
2021-06-02,149.1953887939453,150.43524407550464,148.71921527172415,150.2735172648395,10498600
2021-06-03,149.294189453125,150.26450900389776,147.93754620548205,148.61137808442328,13354400
2021-06-04,149.53680419921875,149.7434421803001,148.26999671034446,149.3301662181374,8510800
2021-06-07,148.8360137939453,150.12977341301186,148.36881977391639,150.0399236636862,7267200
2021-06-08,148.24301147460938,148.92582283459433,146.5898805762387,147.78481073807077,10370700
2021-06-09,146.39222717285156,147.54223250777343,145.79925181633544,147.4703554606977,12377400
2021-06-10,144.11019897460938,148.45867192210252,144.02934242439795,147.66803798453154,12119400
2021-06-11,144.01136779785156,144.82895390784338,142.90628716569873,144.1371492217621,13683800
2021-06-14,141.56759643554688,144.04729289011462,140.7500104407243,143.88556610549873,19917900
2021-06-15,139.42030334472656,140.9835982611355,138.4769496682651,140.7859398104696,24485500
2021-06-16,140.39959716796875,141.61248617800288,137.56051590426105,139.01598819995922,25321200
2021-06-17,136.34762573242188,141.4687588320908,135.8894250032401,141.14531899115534,29722400
2021-06-18,132.8975830078125,134.4968092007119,132.57414323233053,134.13743776535037,43595700
2021-06-21,135.15272521972656,135.84452991906085,133.8859314650551,133.93983583217127,18664800
2021-06-22,134.95504760742188,135.63785894000372,133.5624590561139,135.30543961757024,14251200
2021-06-23,135.77261352539062,136.59917890305238,134.8472189335985,134.94604814772887,12733300
2021-06-24,137.02145385742188,137.5695043032603,135.86246912265875,136.49137609924122,13733200
2021-06-25,138.40505981445312,138.8093561682601,136.26676243283165,137.09332782770076,15484900
2021-06-28,138.6566162109375,138.79137708628295,136.67105248960917,138.0905931162007,14125800
2021-06-29,138.48594665527344,140.4355655203088,138.00977315736438,139.2586078666413,14528700
2021-06-30,139.74374389648438,140.22891053568213,138.09960614460567,138.13553781347645,12531000
2021-07-01,141.12738037109375,141.18128473940476,139.6359622051334,140.3906507797829,10479400
2021-07-02,140.99180603027344,141.25386351173626,140.16950864631687,140.91951478670248,11424000
2021-07-06,138.62432861328125,140.7659033091563,137.6664937499472,140.7659033091563,15083400
2021-07-07,138.78700256347656,139.41050261483133,136.9436236964758,137.35928120528035,12271800
2021-07-08,136.3923797607422,137.82913198565322,135.57911363838437,136.9978033941045,17834600
2021-07-09,140.75686645507812,141.1002326186267,137.87431695696674,138.29901938517312,13694500
2021-07-12,142.77195739746094,143.8201598875089,139.10326247043977,139.47374997284157,19940400
2021-07-13,140.6484375,142.22074115211387,138.70566015317806,141.00989374722812,22671700
2021-07-14,140.16952514648438,142.12134758822575,138.20867146878786,140.9195313751576,14622800
2021-07-15,140.47674560546875,141.44361165901194,138.8863658715742,139.0670870809319,11539300
2021-07-16,137.26889038085938,141.21770458825264,136.46466929132256,140.9285534152337,14002700
2021-07-19,132.80502319335938,135.3803455280869,131.66646703690557,134.2327443478531,22172900
2021-07-20,135.2809295654297,136.55502303496115,132.22669015605953,132.39838012827536,15385200
2021-07-21,138.12733459472656,138.84118822893794,136.77190478271032,137.395404702341,12356700
2021-07-22,136.38336181640625,138.6514568713322,135.51589432609882,138.14543187062833,9913300
2021-07-23,136.1212921142578,138.10925300416426,135.76888092826596,136.8803294705257,9666100
2021-07-26,137.03396606445312,137.31409984359314,135.6966123389953,135.71468859948908,8208000
2021-07-27,136.85324096679688,137.79301345193176,135.36227353953115,135.90443724574303,11218700
2021-07-28,137.0791473388672,138.0460273296446,136.33818612980343,137.6122798145303,9217300
2021-07-29,138.25379943847656,139.039944081902,137.26885737908177,138.38030563153515,9063500
2021-07-30,137.1514129638672,138.8592538445886,136.6273118221453,137.8743115658334,9805200
2021-08-02,136.60020446777344,139.56407632947227,136.5098507600272,137.37731805273984,10203200
